FileName,FullPath,StartTime,Duration,Deployment,SegStart,SegDur
TA-XTRL01_01-170827_211835.wav,/XT17_TA_RL01-01/08_2017/,170827-211835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_211935.wav,/XT17_TA_RL01-01/08_2017/,170827-211935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_212035.wav,/XT17_TA_RL01-01/08_2017/,170827-212035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_212135.wav,/XT17_TA_RL01-01/08_2017/,170827-212135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_212235.wav,/XT17_TA_RL01-01/08_2017/,170827-212235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_212335.wav,/XT17_TA_RL01-01/08_2017/,170827-212335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_212435.wav,/XT17_TA_RL01-01/08_2017/,170827-212435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_212535.wav,/XT17_TA_RL01-01/08_2017/,170827-212535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_212635.wav,/XT17_TA_RL01-01/08_2017/,170827-212635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_212735.wav,/XT17_TA_RL01-01/08_2017/,170827-212735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_212835.wav,/XT17_TA_RL01-01/08_2017/,170827-212835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_212935.wav,/XT17_TA_RL01-01/08_2017/,170827-212935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_213035.wav,/XT17_TA_RL01-01/08_2017/,170827-213035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_213135.wav,/XT17_TA_RL01-01/08_2017/,170827-213135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_213235.wav,/XT17_TA_RL01-01/08_2017/,170827-213235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_213335.wav,/XT17_TA_RL01-01/08_2017/,170827-213335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_213435.wav,/XT17_TA_RL01-01/08_2017/,170827-213435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_213535.wav,/XT17_TA_RL01-01/08_2017/,170827-213535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_213635.wav,/XT17_TA_RL01-01/08_2017/,170827-213635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_213735.wav,/XT17_TA_RL01-01/08_2017/,170827-213735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_213835.wav,/XT17_TA_RL01-01/08_2017/,170827-213835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_213935.wav,/XT17_TA_RL01-01/08_2017/,170827-213935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_214035.wav,/XT17_TA_RL01-01/08_2017/,170827-214035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_214135.wav,/XT17_TA_RL01-01/08_2017/,170827-214135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_214235.wav,/XT17_TA_RL01-01/08_2017/,170827-214235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_214335.wav,/XT17_TA_RL01-01/08_2017/,170827-214335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_214435.wav,/XT17_TA_RL01-01/08_2017/,170827-214435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_214535.wav,/XT17_TA_RL01-01/08_2017/,170827-214535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_214635.wav,/XT17_TA_RL01-01/08_2017/,170827-214635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_214735.wav,/XT17_TA_RL01-01/08_2017/,170827-214735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_214835.wav,/XT17_TA_RL01-01/08_2017/,170827-214835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_214935.wav,/XT17_TA_RL01-01/08_2017/,170827-214935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_215035.wav,/XT17_TA_RL01-01/08_2017/,170827-215035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_215135.wav,/XT17_TA_RL01-01/08_2017/,170827-215135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_215235.wav,/XT17_TA_RL01-01/08_2017/,170827-215235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_215335.wav,/XT17_TA_RL01-01/08_2017/,170827-215335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_215435.wav,/XT17_TA_RL01-01/08_2017/,170827-215435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_215535.wav,/XT17_TA_RL01-01/08_2017/,170827-215535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_215635.wav,/XT17_TA_RL01-01/08_2017/,170827-215635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_215735.wav,/XT17_TA_RL01-01/08_2017/,170827-215735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_215835.wav,/XT17_TA_RL01-01/08_2017/,170827-215835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_215935.wav,/XT17_TA_RL01-01/08_2017/,170827-215935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_220035.wav,/XT17_TA_RL01-01/08_2017/,170827-220035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_220135.wav,/XT17_TA_RL01-01/08_2017/,170827-220135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_220235.wav,/XT17_TA_RL01-01/08_2017/,170827-220235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_220335.wav,/XT17_TA_RL01-01/08_2017/,170827-220335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_220435.wav,/XT17_TA_RL01-01/08_2017/,170827-220435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_220535.wav,/XT17_TA_RL01-01/08_2017/,170827-220535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_220635.wav,/XT17_TA_RL01-01/08_2017/,170827-220635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_220735.wav,/XT17_TA_RL01-01/08_2017/,170827-220735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_220835.wav,/XT17_TA_RL01-01/08_2017/,170827-220835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_220935.wav,/XT17_TA_RL01-01/08_2017/,170827-220935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_221035.wav,/XT17_TA_RL01-01/08_2017/,170827-221035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_221135.wav,/XT17_TA_RL01-01/08_2017/,170827-221135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_221235.wav,/XT17_TA_RL01-01/08_2017/,170827-221235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_221335.wav,/XT17_TA_RL01-01/08_2017/,170827-221335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_221435.wav,/XT17_TA_RL01-01/08_2017/,170827-221435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_221535.wav,/XT17_TA_RL01-01/08_2017/,170827-221535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_221635.wav,/XT17_TA_RL01-01/08_2017/,170827-221635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_221735.wav,/XT17_TA_RL01-01/08_2017/,170827-221735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_221835.wav,/XT17_TA_RL01-01/08_2017/,170827-221835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_221935.wav,/XT17_TA_RL01-01/08_2017/,170827-221935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_222035.wav,/XT17_TA_RL01-01/08_2017/,170827-222035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_222135.wav,/XT17_TA_RL01-01/08_2017/,170827-222135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_222235.wav,/XT17_TA_RL01-01/08_2017/,170827-222235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_222335.wav,/XT17_TA_RL01-01/08_2017/,170827-222335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_222435.wav,/XT17_TA_RL01-01/08_2017/,170827-222435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_222535.wav,/XT17_TA_RL01-01/08_2017/,170827-222535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_222635.wav,/XT17_TA_RL01-01/08_2017/,170827-222635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_222735.wav,/XT17_TA_RL01-01/08_2017/,170827-222735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_222835.wav,/XT17_TA_RL01-01/08_2017/,170827-222835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_222935.wav,/XT17_TA_RL01-01/08_2017/,170827-222935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_223035.wav,/XT17_TA_RL01-01/08_2017/,170827-223035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_223135.wav,/XT17_TA_RL01-01/08_2017/,170827-223135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_223235.wav,/XT17_TA_RL01-01/08_2017/,170827-223235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_223335.wav,/XT17_TA_RL01-01/08_2017/,170827-223335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_223435.wav,/XT17_TA_RL01-01/08_2017/,170827-223435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_223535.wav,/XT17_TA_RL01-01/08_2017/,170827-223535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_223635.wav,/XT17_TA_RL01-01/08_2017/,170827-223635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_223735.wav,/XT17_TA_RL01-01/08_2017/,170827-223735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_223835.wav,/XT17_TA_RL01-01/08_2017/,170827-223835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_223935.wav,/XT17_TA_RL01-01/08_2017/,170827-223935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_224035.wav,/XT17_TA_RL01-01/08_2017/,170827-224035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_224135.wav,/XT17_TA_RL01-01/08_2017/,170827-224135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_224235.wav,/XT17_TA_RL01-01/08_2017/,170827-224235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_224335.wav,/XT17_TA_RL01-01/08_2017/,170827-224335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_224435.wav,/XT17_TA_RL01-01/08_2017/,170827-224435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_224535.wav,/XT17_TA_RL01-01/08_2017/,170827-224535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_224635.wav,/XT17_TA_RL01-01/08_2017/,170827-224635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_224735.wav,/XT17_TA_RL01-01/08_2017/,170827-224735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_224835.wav,/XT17_TA_RL01-01/08_2017/,170827-224835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_224935.wav,/XT17_TA_RL01-01/08_2017/,170827-224935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_225035.wav,/XT17_TA_RL01-01/08_2017/,170827-225035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_225135.wav,/XT17_TA_RL01-01/08_2017/,170827-225135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_225235.wav,/XT17_TA_RL01-01/08_2017/,170827-225235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_225335.wav,/XT17_TA_RL01-01/08_2017/,170827-225335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_225435.wav,/XT17_TA_RL01-01/08_2017/,170827-225435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_225535.wav,/XT17_TA_RL01-01/08_2017/,170827-225535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_225635.wav,/XT17_TA_RL01-01/08_2017/,170827-225635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_225735.wav,/XT17_TA_RL01-01/08_2017/,170827-225735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_225835.wav,/XT17_TA_RL01-01/08_2017/,170827-225835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_225935.wav,/XT17_TA_RL01-01/08_2017/,170827-225935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_230035.wav,/XT17_TA_RL01-01/08_2017/,170827-230035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_230135.wav,/XT17_TA_RL01-01/08_2017/,170827-230135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_230235.wav,/XT17_TA_RL01-01/08_2017/,170827-230235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_230335.wav,/XT17_TA_RL01-01/08_2017/,170827-230335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_230435.wav,/XT17_TA_RL01-01/08_2017/,170827-230435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_230535.wav,/XT17_TA_RL01-01/08_2017/,170827-230535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_230635.wav,/XT17_TA_RL01-01/08_2017/,170827-230635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_230735.wav,/XT17_TA_RL01-01/08_2017/,170827-230735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_230835.wav,/XT17_TA_RL01-01/08_2017/,170827-230835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_230935.wav,/XT17_TA_RL01-01/08_2017/,170827-230935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_231035.wav,/XT17_TA_RL01-01/08_2017/,170827-231035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_231135.wav,/XT17_TA_RL01-01/08_2017/,170827-231135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_231235.wav,/XT17_TA_RL01-01/08_2017/,170827-231235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_231335.wav,/XT17_TA_RL01-01/08_2017/,170827-231335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_231435.wav,/XT17_TA_RL01-01/08_2017/,170827-231435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_231535.wav,/XT17_TA_RL01-01/08_2017/,170827-231535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_231635.wav,/XT17_TA_RL01-01/08_2017/,170827-231635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_231735.wav,/XT17_TA_RL01-01/08_2017/,170827-231735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_231835.wav,/XT17_TA_RL01-01/08_2017/,170827-231835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_231935.wav,/XT17_TA_RL01-01/08_2017/,170827-231935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_232035.wav,/XT17_TA_RL01-01/08_2017/,170827-232035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_232135.wav,/XT17_TA_RL01-01/08_2017/,170827-232135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_232235.wav,/XT17_TA_RL01-01/08_2017/,170827-232235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_232335.wav,/XT17_TA_RL01-01/08_2017/,170827-232335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_232435.wav,/XT17_TA_RL01-01/08_2017/,170827-232435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_232535.wav,/XT17_TA_RL01-01/08_2017/,170827-232535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_232635.wav,/XT17_TA_RL01-01/08_2017/,170827-232635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_232735.wav,/XT17_TA_RL01-01/08_2017/,170827-232735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_232835.wav,/XT17_TA_RL01-01/08_2017/,170827-232835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_232935.wav,/XT17_TA_RL01-01/08_2017/,170827-232935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_233035.wav,/XT17_TA_RL01-01/08_2017/,170827-233035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_233135.wav,/XT17_TA_RL01-01/08_2017/,170827-233135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_233235.wav,/XT17_TA_RL01-01/08_2017/,170827-233235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_233335.wav,/XT17_TA_RL01-01/08_2017/,170827-233335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_233435.wav,/XT17_TA_RL01-01/08_2017/,170827-233435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_233535.wav,/XT17_TA_RL01-01/08_2017/,170827-233535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_233635.wav,/XT17_TA_RL01-01/08_2017/,170827-233635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_233735.wav,/XT17_TA_RL01-01/08_2017/,170827-233735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_233835.wav,/XT17_TA_RL01-01/08_2017/,170827-233835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_233935.wav,/XT17_TA_RL01-01/08_2017/,170827-233935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_234035.wav,/XT17_TA_RL01-01/08_2017/,170827-234035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_234135.wav,/XT17_TA_RL01-01/08_2017/,170827-234135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_234235.wav,/XT17_TA_RL01-01/08_2017/,170827-234235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_234335.wav,/XT17_TA_RL01-01/08_2017/,170827-234335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_234435.wav,/XT17_TA_RL01-01/08_2017/,170827-234435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_234535.wav,/XT17_TA_RL01-01/08_2017/,170827-234535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_234635.wav,/XT17_TA_RL01-01/08_2017/,170827-234635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_234735.wav,/XT17_TA_RL01-01/08_2017/,170827-234735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_234835.wav,/XT17_TA_RL01-01/08_2017/,170827-234835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_234935.wav,/XT17_TA_RL01-01/08_2017/,170827-234935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_235035.wav,/XT17_TA_RL01-01/08_2017/,170827-235035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_235135.wav,/XT17_TA_RL01-01/08_2017/,170827-235135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_235235.wav,/XT17_TA_RL01-01/08_2017/,170827-235235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_235335.wav,/XT17_TA_RL01-01/08_2017/,170827-235335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_235435.wav,/XT17_TA_RL01-01/08_2017/,170827-235435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_235535.wav,/XT17_TA_RL01-01/08_2017/,170827-235535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_235635.wav,/XT17_TA_RL01-01/08_2017/,170827-235635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_235735.wav,/XT17_TA_RL01-01/08_2017/,170827-235735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_235835.wav,/XT17_TA_RL01-01/08_2017/,170827-235835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170827_235935.wav,/XT17_TA_RL01-01/08_2017/,170827-235935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_000035.wav,/XT17_TA_RL01-01/08_2017/,170828-000035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_000135.wav,/XT17_TA_RL01-01/08_2017/,170828-000135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_000235.wav,/XT17_TA_RL01-01/08_2017/,170828-000235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_000335.wav,/XT17_TA_RL01-01/08_2017/,170828-000335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_000435.wav,/XT17_TA_RL01-01/08_2017/,170828-000435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_000535.wav,/XT17_TA_RL01-01/08_2017/,170828-000535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_000635.wav,/XT17_TA_RL01-01/08_2017/,170828-000635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_000735.wav,/XT17_TA_RL01-01/08_2017/,170828-000735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_000835.wav,/XT17_TA_RL01-01/08_2017/,170828-000835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_000935.wav,/XT17_TA_RL01-01/08_2017/,170828-000935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_001035.wav,/XT17_TA_RL01-01/08_2017/,170828-001035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_001135.wav,/XT17_TA_RL01-01/08_2017/,170828-001135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_001235.wav,/XT17_TA_RL01-01/08_2017/,170828-001235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_001335.wav,/XT17_TA_RL01-01/08_2017/,170828-001335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_001435.wav,/XT17_TA_RL01-01/08_2017/,170828-001435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_001535.wav,/XT17_TA_RL01-01/08_2017/,170828-001535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_001635.wav,/XT17_TA_RL01-01/08_2017/,170828-001635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_001735.wav,/XT17_TA_RL01-01/08_2017/,170828-001735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_001835.wav,/XT17_TA_RL01-01/08_2017/,170828-001835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_001935.wav,/XT17_TA_RL01-01/08_2017/,170828-001935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_002035.wav,/XT17_TA_RL01-01/08_2017/,170828-002035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_002135.wav,/XT17_TA_RL01-01/08_2017/,170828-002135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_002235.wav,/XT17_TA_RL01-01/08_2017/,170828-002235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_002335.wav,/XT17_TA_RL01-01/08_2017/,170828-002335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_002435.wav,/XT17_TA_RL01-01/08_2017/,170828-002435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_002535.wav,/XT17_TA_RL01-01/08_2017/,170828-002535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_002635.wav,/XT17_TA_RL01-01/08_2017/,170828-002635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_002735.wav,/XT17_TA_RL01-01/08_2017/,170828-002735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_002835.wav,/XT17_TA_RL01-01/08_2017/,170828-002835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_002935.wav,/XT17_TA_RL01-01/08_2017/,170828-002935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_003035.wav,/XT17_TA_RL01-01/08_2017/,170828-003035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_003135.wav,/XT17_TA_RL01-01/08_2017/,170828-003135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_003235.wav,/XT17_TA_RL01-01/08_2017/,170828-003235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_003335.wav,/XT17_TA_RL01-01/08_2017/,170828-003335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_003435.wav,/XT17_TA_RL01-01/08_2017/,170828-003435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_003535.wav,/XT17_TA_RL01-01/08_2017/,170828-003535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_003635.wav,/XT17_TA_RL01-01/08_2017/,170828-003635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_003735.wav,/XT17_TA_RL01-01/08_2017/,170828-003735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_003835.wav,/XT17_TA_RL01-01/08_2017/,170828-003835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_003935.wav,/XT17_TA_RL01-01/08_2017/,170828-003935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_004035.wav,/XT17_TA_RL01-01/08_2017/,170828-004035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_004135.wav,/XT17_TA_RL01-01/08_2017/,170828-004135,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_004235.wav,/XT17_TA_RL01-01/08_2017/,170828-004235,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_004335.wav,/XT17_TA_RL01-01/08_2017/,170828-004335,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_004435.wav,/XT17_TA_RL01-01/08_2017/,170828-004435,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_004535.wav,/XT17_TA_RL01-01/08_2017/,170828-004535,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_004635.wav,/XT17_TA_RL01-01/08_2017/,170828-004635,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_004735.wav,/XT17_TA_RL01-01/08_2017/,170828-004735,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_004835.wav,/XT17_TA_RL01-01/08_2017/,170828-004835,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_004935.wav,/XT17_TA_RL01-01/08_2017/,170828-004935,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_005035.wav,/XT17_TA_RL01-01/08_2017/,170828-005035,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-170828_005135.wav,/XT17_TA_RL01-01/08_2017/,170828-005135,60,XT17_TA_RL01-01,0,60
