FileName,FullPath,StartTime,Duration,Deployment,SegStart,SegDur
TA-XTOE01_01-170903_021413.wav,/XT17_TA_OE01-01/09_2017/,170903-021413,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_021513.wav,/XT17_TA_OE01-01/09_2017/,170903-021513,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_021613.wav,/XT17_TA_OE01-01/09_2017/,170903-021613,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_021713.wav,/XT17_TA_OE01-01/09_2017/,170903-021713,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_021813.wav,/XT17_TA_OE01-01/09_2017/,170903-021813,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_021913.wav,/XT17_TA_OE01-01/09_2017/,170903-021913,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_022013.wav,/XT17_TA_OE01-01/09_2017/,170903-022013,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_022113.wav,/XT17_TA_OE01-01/09_2017/,170903-022113,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_022213.wav,/XT17_TA_OE01-01/09_2017/,170903-022213,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_022313.wav,/XT17_TA_OE01-01/09_2017/,170903-022313,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_022413.wav,/XT17_TA_OE01-01/09_2017/,170903-022413,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_022513.wav,/XT17_TA_OE01-01/09_2017/,170903-022513,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_022613.wav,/XT17_TA_OE01-01/09_2017/,170903-022613,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_022713.wav,/XT17_TA_OE01-01/09_2017/,170903-022713,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_022813.wav,/XT17_TA_OE01-01/09_2017/,170903-022813,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_022913.wav,/XT17_TA_OE01-01/09_2017/,170903-022913,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_023013.wav,/XT17_TA_OE01-01/09_2017/,170903-023013,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_023113.wav,/XT17_TA_OE01-01/09_2017/,170903-023113,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_023213.wav,/XT17_TA_OE01-01/09_2017/,170903-023213,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_023313.wav,/XT17_TA_OE01-01/09_2017/,170903-023313,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_023413.wav,/XT17_TA_OE01-01/09_2017/,170903-023413,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_023513.wav,/XT17_TA_OE01-01/09_2017/,170903-023513,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_023613.wav,/XT17_TA_OE01-01/09_2017/,170903-023613,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_023713.wav,/XT17_TA_OE01-01/09_2017/,170903-023713,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_023813.wav,/XT17_TA_OE01-01/09_2017/,170903-023813,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_023913.wav,/XT17_TA_OE01-01/09_2017/,170903-023913,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_024013.wav,/XT17_TA_OE01-01/09_2017/,170903-024013,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_024113.wav,/XT17_TA_OE01-01/09_2017/,170903-024113,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_024213.wav,/XT17_TA_OE01-01/09_2017/,170903-024213,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_024313.wav,/XT17_TA_OE01-01/09_2017/,170903-024313,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_024413.wav,/XT17_TA_OE01-01/09_2017/,170903-024413,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_024513.wav,/XT17_TA_OE01-01/09_2017/,170903-024513,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_165755.wav,/XT17_TA_OE01-01/09_2017/,170903-165755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_165855.wav,/XT17_TA_OE01-01/09_2017/,170903-165855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_165955.wav,/XT17_TA_OE01-01/09_2017/,170903-165955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_170055.wav,/XT17_TA_OE01-01/09_2017/,170903-170055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_170155.wav,/XT17_TA_OE01-01/09_2017/,170903-170155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_170255.wav,/XT17_TA_OE01-01/09_2017/,170903-170255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_170355.wav,/XT17_TA_OE01-01/09_2017/,170903-170355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_170455.wav,/XT17_TA_OE01-01/09_2017/,170903-170455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_170555.wav,/XT17_TA_OE01-01/09_2017/,170903-170555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_170655.wav,/XT17_TA_OE01-01/09_2017/,170903-170655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_170755.wav,/XT17_TA_OE01-01/09_2017/,170903-170755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_170855.wav,/XT17_TA_OE01-01/09_2017/,170903-170855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_170955.wav,/XT17_TA_OE01-01/09_2017/,170903-170955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_171055.wav,/XT17_TA_OE01-01/09_2017/,170903-171055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_171155.wav,/XT17_TA_OE01-01/09_2017/,170903-171155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_171255.wav,/XT17_TA_OE01-01/09_2017/,170903-171255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_171355.wav,/XT17_TA_OE01-01/09_2017/,170903-171355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_171455.wav,/XT17_TA_OE01-01/09_2017/,170903-171455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_171555.wav,/XT17_TA_OE01-01/09_2017/,170903-171555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_171655.wav,/XT17_TA_OE01-01/09_2017/,170903-171655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_171755.wav,/XT17_TA_OE01-01/09_2017/,170903-171755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_171855.wav,/XT17_TA_OE01-01/09_2017/,170903-171855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_171955.wav,/XT17_TA_OE01-01/09_2017/,170903-171955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_172055.wav,/XT17_TA_OE01-01/09_2017/,170903-172055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_172155.wav,/XT17_TA_OE01-01/09_2017/,170903-172155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_172255.wav,/XT17_TA_OE01-01/09_2017/,170903-172255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_172355.wav,/XT17_TA_OE01-01/09_2017/,170903-172355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_172455.wav,/XT17_TA_OE01-01/09_2017/,170903-172455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_172555.wav,/XT17_TA_OE01-01/09_2017/,170903-172555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_172655.wav,/XT17_TA_OE01-01/09_2017/,170903-172655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_172755.wav,/XT17_TA_OE01-01/09_2017/,170903-172755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_172855.wav,/XT17_TA_OE01-01/09_2017/,170903-172855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_172955.wav,/XT17_TA_OE01-01/09_2017/,170903-172955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_173055.wav,/XT17_TA_OE01-01/09_2017/,170903-173055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_173155.wav,/XT17_TA_OE01-01/09_2017/,170903-173155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_173255.wav,/XT17_TA_OE01-01/09_2017/,170903-173255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_173355.wav,/XT17_TA_OE01-01/09_2017/,170903-173355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_173455.wav,/XT17_TA_OE01-01/09_2017/,170903-173455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_173555.wav,/XT17_TA_OE01-01/09_2017/,170903-173555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_173655.wav,/XT17_TA_OE01-01/09_2017/,170903-173655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_173755.wav,/XT17_TA_OE01-01/09_2017/,170903-173755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_173855.wav,/XT17_TA_OE01-01/09_2017/,170903-173855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_173955.wav,/XT17_TA_OE01-01/09_2017/,170903-173955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_174055.wav,/XT17_TA_OE01-01/09_2017/,170903-174055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_174155.wav,/XT17_TA_OE01-01/09_2017/,170903-174155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_174255.wav,/XT17_TA_OE01-01/09_2017/,170903-174255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_174355.wav,/XT17_TA_OE01-01/09_2017/,170903-174355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_174455.wav,/XT17_TA_OE01-01/09_2017/,170903-174455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_174555.wav,/XT17_TA_OE01-01/09_2017/,170903-174555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_174655.wav,/XT17_TA_OE01-01/09_2017/,170903-174655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_174755.wav,/XT17_TA_OE01-01/09_2017/,170903-174755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_174855.wav,/XT17_TA_OE01-01/09_2017/,170903-174855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_174955.wav,/XT17_TA_OE01-01/09_2017/,170903-174955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_175055.wav,/XT17_TA_OE01-01/09_2017/,170903-175055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_175155.wav,/XT17_TA_OE01-01/09_2017/,170903-175155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_175255.wav,/XT17_TA_OE01-01/09_2017/,170903-175255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_175355.wav,/XT17_TA_OE01-01/09_2017/,170903-175355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_175455.wav,/XT17_TA_OE01-01/09_2017/,170903-175455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_175555.wav,/XT17_TA_OE01-01/09_2017/,170903-175555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_175655.wav,/XT17_TA_OE01-01/09_2017/,170903-175655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_175755.wav,/XT17_TA_OE01-01/09_2017/,170903-175755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_175855.wav,/XT17_TA_OE01-01/09_2017/,170903-175855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_175955.wav,/XT17_TA_OE01-01/09_2017/,170903-175955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_180055.wav,/XT17_TA_OE01-01/09_2017/,170903-180055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_180155.wav,/XT17_TA_OE01-01/09_2017/,170903-180155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_180255.wav,/XT17_TA_OE01-01/09_2017/,170903-180255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_180355.wav,/XT17_TA_OE01-01/09_2017/,170903-180355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_180455.wav,/XT17_TA_OE01-01/09_2017/,170903-180455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_180555.wav,/XT17_TA_OE01-01/09_2017/,170903-180555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_180655.wav,/XT17_TA_OE01-01/09_2017/,170903-180655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_180755.wav,/XT17_TA_OE01-01/09_2017/,170903-180755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_180855.wav,/XT17_TA_OE01-01/09_2017/,170903-180855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_180955.wav,/XT17_TA_OE01-01/09_2017/,170903-180955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_181055.wav,/XT17_TA_OE01-01/09_2017/,170903-181055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_181155.wav,/XT17_TA_OE01-01/09_2017/,170903-181155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_181255.wav,/XT17_TA_OE01-01/09_2017/,170903-181255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_181355.wav,/XT17_TA_OE01-01/09_2017/,170903-181355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_181455.wav,/XT17_TA_OE01-01/09_2017/,170903-181455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_181555.wav,/XT17_TA_OE01-01/09_2017/,170903-181555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_181655.wav,/XT17_TA_OE01-01/09_2017/,170903-181655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_181755.wav,/XT17_TA_OE01-01/09_2017/,170903-181755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_181855.wav,/XT17_TA_OE01-01/09_2017/,170903-181855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_181955.wav,/XT17_TA_OE01-01/09_2017/,170903-181955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_182055.wav,/XT17_TA_OE01-01/09_2017/,170903-182055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_182155.wav,/XT17_TA_OE01-01/09_2017/,170903-182155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_182255.wav,/XT17_TA_OE01-01/09_2017/,170903-182255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_182355.wav,/XT17_TA_OE01-01/09_2017/,170903-182355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_182455.wav,/XT17_TA_OE01-01/09_2017/,170903-182455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_182555.wav,/XT17_TA_OE01-01/09_2017/,170903-182555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_182655.wav,/XT17_TA_OE01-01/09_2017/,170903-182655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_182755.wav,/XT17_TA_OE01-01/09_2017/,170903-182755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_182855.wav,/XT17_TA_OE01-01/09_2017/,170903-182855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_182955.wav,/XT17_TA_OE01-01/09_2017/,170903-182955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_183055.wav,/XT17_TA_OE01-01/09_2017/,170903-183055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_183155.wav,/XT17_TA_OE01-01/09_2017/,170903-183155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_183255.wav,/XT17_TA_OE01-01/09_2017/,170903-183255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_183355.wav,/XT17_TA_OE01-01/09_2017/,170903-183355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_183455.wav,/XT17_TA_OE01-01/09_2017/,170903-183455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_183555.wav,/XT17_TA_OE01-01/09_2017/,170903-183555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_183655.wav,/XT17_TA_OE01-01/09_2017/,170903-183655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_183755.wav,/XT17_TA_OE01-01/09_2017/,170903-183755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_183855.wav,/XT17_TA_OE01-01/09_2017/,170903-183855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_183955.wav,/XT17_TA_OE01-01/09_2017/,170903-183955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_184055.wav,/XT17_TA_OE01-01/09_2017/,170903-184055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_184155.wav,/XT17_TA_OE01-01/09_2017/,170903-184155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_184255.wav,/XT17_TA_OE01-01/09_2017/,170903-184255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_184355.wav,/XT17_TA_OE01-01/09_2017/,170903-184355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_184455.wav,/XT17_TA_OE01-01/09_2017/,170903-184455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_184555.wav,/XT17_TA_OE01-01/09_2017/,170903-184555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_184655.wav,/XT17_TA_OE01-01/09_2017/,170903-184655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_184755.wav,/XT17_TA_OE01-01/09_2017/,170903-184755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_184855.wav,/XT17_TA_OE01-01/09_2017/,170903-184855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_184955.wav,/XT17_TA_OE01-01/09_2017/,170903-184955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_185055.wav,/XT17_TA_OE01-01/09_2017/,170903-185055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_185155.wav,/XT17_TA_OE01-01/09_2017/,170903-185155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_185255.wav,/XT17_TA_OE01-01/09_2017/,170903-185255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_185355.wav,/XT17_TA_OE01-01/09_2017/,170903-185355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_185455.wav,/XT17_TA_OE01-01/09_2017/,170903-185455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_185555.wav,/XT17_TA_OE01-01/09_2017/,170903-185555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_185655.wav,/XT17_TA_OE01-01/09_2017/,170903-185655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_185755.wav,/XT17_TA_OE01-01/09_2017/,170903-185755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_185855.wav,/XT17_TA_OE01-01/09_2017/,170903-185855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_185955.wav,/XT17_TA_OE01-01/09_2017/,170903-185955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_190055.wav,/XT17_TA_OE01-01/09_2017/,170903-190055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_190155.wav,/XT17_TA_OE01-01/09_2017/,170903-190155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_190255.wav,/XT17_TA_OE01-01/09_2017/,170903-190255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_190355.wav,/XT17_TA_OE01-01/09_2017/,170903-190355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_190455.wav,/XT17_TA_OE01-01/09_2017/,170903-190455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_190555.wav,/XT17_TA_OE01-01/09_2017/,170903-190555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_190655.wav,/XT17_TA_OE01-01/09_2017/,170903-190655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_190755.wav,/XT17_TA_OE01-01/09_2017/,170903-190755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_190855.wav,/XT17_TA_OE01-01/09_2017/,170903-190855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_190955.wav,/XT17_TA_OE01-01/09_2017/,170903-190955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_191055.wav,/XT17_TA_OE01-01/09_2017/,170903-191055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_191155.wav,/XT17_TA_OE01-01/09_2017/,170903-191155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_191255.wav,/XT17_TA_OE01-01/09_2017/,170903-191255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_191355.wav,/XT17_TA_OE01-01/09_2017/,170903-191355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_191455.wav,/XT17_TA_OE01-01/09_2017/,170903-191455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_191555.wav,/XT17_TA_OE01-01/09_2017/,170903-191555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_191655.wav,/XT17_TA_OE01-01/09_2017/,170903-191655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_191755.wav,/XT17_TA_OE01-01/09_2017/,170903-191755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_191855.wav,/XT17_TA_OE01-01/09_2017/,170903-191855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_191955.wav,/XT17_TA_OE01-01/09_2017/,170903-191955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_192055.wav,/XT17_TA_OE01-01/09_2017/,170903-192055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_192155.wav,/XT17_TA_OE01-01/09_2017/,170903-192155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_192255.wav,/XT17_TA_OE01-01/09_2017/,170903-192255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_192355.wav,/XT17_TA_OE01-01/09_2017/,170903-192355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_192455.wav,/XT17_TA_OE01-01/09_2017/,170903-192455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_192555.wav,/XT17_TA_OE01-01/09_2017/,170903-192555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_192655.wav,/XT17_TA_OE01-01/09_2017/,170903-192655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_192755.wav,/XT17_TA_OE01-01/09_2017/,170903-192755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_192855.wav,/XT17_TA_OE01-01/09_2017/,170903-192855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_192955.wav,/XT17_TA_OE01-01/09_2017/,170903-192955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_193055.wav,/XT17_TA_OE01-01/09_2017/,170903-193055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_193155.wav,/XT17_TA_OE01-01/09_2017/,170903-193155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_193255.wav,/XT17_TA_OE01-01/09_2017/,170903-193255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_193355.wav,/XT17_TA_OE01-01/09_2017/,170903-193355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_193455.wav,/XT17_TA_OE01-01/09_2017/,170903-193455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_193555.wav,/XT17_TA_OE01-01/09_2017/,170903-193555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_193655.wav,/XT17_TA_OE01-01/09_2017/,170903-193655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_193755.wav,/XT17_TA_OE01-01/09_2017/,170903-193755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_193855.wav,/XT17_TA_OE01-01/09_2017/,170903-193855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_193955.wav,/XT17_TA_OE01-01/09_2017/,170903-193955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_194055.wav,/XT17_TA_OE01-01/09_2017/,170903-194055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_194155.wav,/XT17_TA_OE01-01/09_2017/,170903-194155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_194255.wav,/XT17_TA_OE01-01/09_2017/,170903-194255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_194355.wav,/XT17_TA_OE01-01/09_2017/,170903-194355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_194455.wav,/XT17_TA_OE01-01/09_2017/,170903-194455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_194555.wav,/XT17_TA_OE01-01/09_2017/,170903-194555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_194655.wav,/XT17_TA_OE01-01/09_2017/,170903-194655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_194755.wav,/XT17_TA_OE01-01/09_2017/,170903-194755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_194855.wav,/XT17_TA_OE01-01/09_2017/,170903-194855,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_194955.wav,/XT17_TA_OE01-01/09_2017/,170903-194955,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_195055.wav,/XT17_TA_OE01-01/09_2017/,170903-195055,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_195155.wav,/XT17_TA_OE01-01/09_2017/,170903-195155,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_195255.wav,/XT17_TA_OE01-01/09_2017/,170903-195255,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_195355.wav,/XT17_TA_OE01-01/09_2017/,170903-195355,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_195455.wav,/XT17_TA_OE01-01/09_2017/,170903-195455,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_195555.wav,/XT17_TA_OE01-01/09_2017/,170903-195555,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_195655.wav,/XT17_TA_OE01-01/09_2017/,170903-195655,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_195755.wav,/XT17_TA_OE01-01/09_2017/,170903-195755,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170903_195855.wav,/XT17_TA_OE01-01/09_2017/,170903-195855,60,XT17_TA_OE01-01,0,60
